"hive";"internal";"external";"board";"operational";"panel";"cell";"weight";"latitude";"longitude";"altitude";"temperature";"pressure";"humidity";"rain_level";"wind_direction";"wind_speed";"wind_speed_mean";"wind_speed_max";"wind_direction_at_max_speed";"flow";"date"
"AAA00353656109378739";3395;2118;2281;0;11924;4142;28680;45.7275;9.7127;299;1594;9895;78;0;0;5;9;14;0;102;"2023-10-08 00:35:56+02"
"AAA00353656109378739";3400;2106;2262;0;11858;4135;28714;45.7275;9.7127;299;1594;9894;78;0;337;34;17;34;337;77;"2023-10-08 00:51:03+02"
"AAA00353656109378739";3406;2087;2318;0;11858;4135;28749;45.7275;9.7127;299;1602;9893;79;0;337;26;18;26;337;135;"2023-10-08 01:06:02+02"
"AAA00353656109378739";3406;2068;2237;0;11858;4135;28783;45.7275;9.7127;299;1577;9893;78;0;0;7;6;15;0;99;"2023-10-08 01:21:08+02"
"AAA00353656109378739";3401;2050;2212;0;11793;4142;28783;45.7275;9.7127;299;1580;9893;79;0;0;0;12;23;0;133;"2023-10-08 01:36:14+02"
"AAA00353656109378739";3394;2031;2193;0;11924;4128;28818;45.7275;9.7127;299;1511;9894;78;0;337;18;6;18;337;112;"2023-10-08 01:51:19+02"
"AAA00353656109378739";3397;2018;2225;0;11924;4122;28818;45.7275;9.7127;299;1485;9895;79;0;0;8;6;14;0;134;"2023-10-08 02:06:26+02"
"AAA00353656109378739";3397;2006;2168;0;11924;4142;28887;45.7275;9.7127;299;1487;9894;79;0;0;13;11;17;0;151;"2023-10-08 02:21:32+02"
"AAA00353656109378739";3401;1987;2150;0;11858;4128;28922;45.7275;9.7127;299;1475;9894;79;0;0;0;4;12;0;145;"2023-10-08 02:36:38+02"
"AAA00353656109378739";3398;1962;2131;0;11924;4128;28922;45.7275;9.7127;299;1443;9892;80;0;0;0;3;11;0;105;"2023-10-08 02:51:44+02"
"AAA00353656109378739";3398;1950;2156;0;11924;4122;28956;45.7275;9.7127;299;1412;9891;80;0;0;15;5;15;0;79;"2023-10-08 03:06:45+02"
"AAA00353656109378739";3398;1937;2100;0;11924;4128;28956;45.7275;9.7127;299;1441;9890;80;0;0;0;7;12;0;87;"2023-10-08 03:21:52+02"
"AAA00353656109378739";3387;1918;2081;0;11858;4122;28991;45.7275;9.7127;299;1455;9888;80;0;0;0;7;20;0;138;"2023-10-08 03:36:58+02"
"AAA00353656109378739";3409;1906;2062;0;11858;4149;28991;45.7275;9.7127;299;1452;9887;80;0;0;27;18;27;0;118;"2023-10-08 03:52:03+02"
"AAA00353656109378739";3406;1893;2087;0;11924;4122;29025;45.7275;9.7127;260;1483;9886;80;0;0;15;22;34;0;93;"2023-10-08 04:07:06+02"
"AAA00353656109378739";3388;1875;2037;0;11924;4122;29025;45.7275;9.7127;260;1454;9886;79;0;0;7;9;47;0;71;"2023-10-08 04:22:11+02"
"AAA00353656109378739";3404;1856;2018;0;11858;4142;29094;45.7275;9.7127;260;1388;9886;79;0;0;0;5;18;0;76;"2023-10-08 04:37:16+02"
"AAA00353656109378739";3402;1843;2000;0;11858;4128;29060;45.7275;9.7127;260;1428;9886;79;0;0;0;8;21;0;70;"2023-10-08 04:52:22+02"
"AAA00353656109378739";3397;1831;2037;0;11858;4115;29094;45.7275;9.7127;260;1414;9884;79;0;337;10;10;17;0;91;"2023-10-08 05:07:24+02"
"AAA00353656109378739";3393;1831;1981;0;11858;4122;29094;45.7275;9.7127;260;1442;9884;79;0;292;21;17;23;0;45;"2023-10-08 05:22:30+02"
"AAA00353656109378739";3407;1812;1968;0;11924;4135;29163;45.7275;9.7127;260;1431;9883;79;0;0;5;11;22;0;97;"2023-10-08 05:37:35+02"
"AAA00353656109378739";3402;1800;1950;0;11858;4149;29163;45.7275;9.7127;260;1373;9883;79;0;292;14;7;18;0;114;"2023-10-08 05:52:40+02"
"AAA00353656109378739";3423;1787;1975;0;11924;4122;29163;45.7275;9.7127;260;1421;9882;79;0;292;12;13;22;0;113;"2023-10-08 06:07:43+02"
"AAA00353656109378739";3397;1781;1931;0;11858;4115;29198;45.7275;9.7127;260;1381;9882;79;0;292;24;9;24;292;93;"2023-10-08 06:22:48+02"
"AAA00353656109378739";3412;1768;1918;0;11858;4122;29233;45.7275;9.7127;260;1385;9882;79;0;337;18;7;18;337;77;"2023-10-08 06:37:54+02"
"AAA00353656109378739";3409;1756;1906;0;11858;4142;29233;45.7275;9.7127;260;1361;9881;78;0;292;1;6;16;0;96;"2023-10-08 06:52:59+02"
"AAA00353656109378739";3414;1750;1925;0;11858;4122;29267;45.7275;9.7127;260;1360;9881;78;0;0;16;10;17;0;92;"2023-10-08 07:07:58+02"
"AAA00353656109378739";3396;1743;1893;0;11924;4128;29336;45.7275;9.7127;260;1349;9881;78;0;292;10;15;23;0;95;"2023-10-08 07:23:03+02"
"AAA00353656109378739";3402;1731;1881;0;11858;4142;29302;45.7275;9.7127;260;1373;9881;78;0;0;10;11;25;0;148;"2023-10-08 07:38:09+02"
"AAA00353656109378739";3392;1718;1868;0;11858;4149;29336;45.7275;9.7127;260;1345;9882;78;0;225;7;8;14;0;145;"2023-10-08 07:53:15+02"
"AAA00353656109378739";3388;1718;1893;0;11858;4122;29302;45.7275;9.7128;294;1472;9883;78;0;292;10;25;44;0;130;"2023-10-08 08:08:16+02"
"AAA00353656109378739";3388;1712;1862;0;11924;4149;29336;45.7275;9.7128;294;1487;9884;77;0;0;16;7;16;0;167;"2023-10-08 08:23:21+02"
"AAA00353656109378739";3373;1712;1856;0;11858;4142;29336;45.7275;9.7128;294;1477;9884;77;0;22;3;7;15;0;150;"2023-10-08 08:38:26+02"
"AAA00353656109378739";3389;1725;1862;0;11858;4128;29371;45.7275;9.7128;294;1606;9885;76;0;0;26;13;26;0;73;"2023-10-08 08:53:31+02"
"AAA00353656109378739";3395;1737;1906;0;11924;4128;29336;45.7275;9.7128;294;1708;9885;74;0;0;2;11;24;0;70;"2023-10-08 09:08:48+02"
"AAA00353656109378739";3390;1756;1893;0;11858;4128;29440;45.7275;9.7128;294;1797;9885;72;0;0;18;12;18;0;68;"2023-10-08 09:23:53+02"
"AAA00353656109378739";3366;1781;1912;0;11924;4128;29405;45.7275;9.7128;294;1904;9885;70;0;292;18;12;18;292;127;"2023-10-08 09:38:59+02"
"AAA00353656109378739";3366;1806;1931;0;11924;4135;29474;45.7275;9.7128;294;1984;9885;68;0;337;9;16;33;0;228;"2023-10-08 09:54:04+02"
"AAA00353656109378739";3383;1850;2006;0;11924;4128;29474;45.7275;9.7128;294;2312;9885;65;0;22;6;11;22;0;257;"2023-10-08 10:09:01+02"
"AAA00353656109378739";3367;1943;2081;0;11924;4128;29509;45.7275;9.7128;294;2747;9885;59;0;337;21;10;21;337;204;"2023-10-08 10:24:06+02"
"AAA00353656109378739";3374;2056;2206;0;11924;4128;29509;45.7275;9.7128;294;2814;9885;54;0;22;7;16;24;0;273;"2023-10-08 10:39:10+02"
"AAA00353656109378739";3375;2168;2337;0;11924;4128;29509;45.7275;9.7128;294;3001;9884;51;0;22;17;13;20;0;382;"2023-10-08 10:54:15+02"
"AAA00353656109378739";3380;2300;2487;0;11924;4115;29440;45.7275;9.7128;294;2987;9884;50;0;202;32;20;32;202;411;"2023-10-08 11:09:36+02"
"AAA00353656109378739";3396;2431;2600;0;11924;4128;29405;45.7275;9.7128;294;3071;9884;50;0;202;6;11;22;0;500;"2023-10-08 11:24:44+02"
"AAA00353656109378739";3403;2562;2725;0;11924;4122;29302;45.7275;9.7128;294;3305;9884;47;0;0;30;14;30;0;689;"2023-10-08 11:39:50+02"
"AAA00353656109378739";3401;2693;2856;0;11924;4128;29094;45.7275;9.7128;294;3525;9883;42;0;0;21;17;30;0;959;"2023-10-08 11:54:57+02"
"AAA00353656109378739";3429;2818;3012;0;11924;4122;29025;45.7275;9.7126;294;3721;9882;40;0;337;15;6;18;0;967;"2023-10-08 12:09:58+02"
"AAA00353656109378739";3466;2962;3125;0;11924;4128;28852;45.7275;9.7126;294;3669;9882;39;0;337;72;39;72;337;1006;"2023-10-08 12:25:04+02"
"AAA00353656109378739";3506;3087;3250;0;11924;4128;28680;45.7275;9.7126;294;3693;9882;38;0;292;19;36;80;0;1046;"2023-10-08 12:40:10+02"
"AAA00353656109378739";3524;3181;3350;0;11924;4142;28542;45.7275;9.7126;294;3898;9881;36;0;247;55;17;55;247;905;"2023-10-08 12:55:16+02"
"AAA00353656109378739";3576;3275;3462;0;11924;4122;28472;45.7275;9.7126;294;4052;9879;34;0;292;58;35;63;0;1064;"2023-10-08 13:10:23+02"
"AAA00353656109378739";3577;3356;3518;0;11924;4128;28265;45.7275;9.7126;294;4049;9877;33;0;22;3;34;76;0;1157;"2023-10-08 13:25:30+02"
"AAA00353656109378739";3596;3393;3550;0;11858;4122;28092;45.7275;9.7126;294;4168;9875;32;0;292;37;14;37;292;1110;"2023-10-08 13:40:37+02"
"AAA00353656109378739";3586;3400;3543;0;11924;4108;27781;45.7275;9.7126;294;3726;9874;32;0;202;10;36;69;0;1164;"2023-10-08 13:55:44+02"
"AAA00353656109378739";3564;3387;3537;0;11924;4128;27678;45.7275;9.7126;294;3182;9872;34;0;135;10;28;64;0;1260;"2023-10-08 14:10:51+02"
"AAA00353656109378739";3549;3337;3481;0;11924;4122;27609;45.7275;9.7126;294;2976;9870;36;0;337;0;41;59;0;1341;"2023-10-08 14:26:00+02"
"AAA00353656109378739";3527;3293;3437;0;11858;4135;27505;45.7275;9.7126;294;2979;9869;38;0;0;5;22;40;0;1147;"2023-10-08 14:41:08+02"
"AAA00353656109378739";3516;3256;3393;0;11858;4122;27401;45.7275;9.7126;294;2981;9867;38;0;225;47;23;62;0;1181;"2023-10-08 14:56:17+02"
"AAA00353656109378739";3523;3206;3375;0;11858;4142;27332;45.7275;9.7126;294;2938;9866;39;0;67;23;43;60;0;1298;"2023-10-08 15:11:16+02"
"AAA00353656109378739";3512;3168;3306;0;11924;4122;27298;45.7275;9.7126;294;2909;9865;40;0;247;28;15;28;247;1251;"2023-10-08 15:26:23+02"
"AAA00353656109378739";3510;3131;3268;0;11924;4135;27332;45.7275;9.7126;294;2870;9864;41;0;22;10;10;26;0;1140;"2023-10-08 15:41:31+02"
"AAA00353656109378739";3512;3106;3243;0;11924;4128;27332;45.7275;9.7126;294;2850;9863;42;0;202;5;7;20;0;988;"2023-10-08 15:56:39+02"
"AAA00353656109378739";3487;3081;3237;0;11924;4135;27401;45.7275;9.7126;;2841;9862;43;0;292;14;8;19;0;1260;"2023-10-08 16:11:41+02"
"AAA00353656109378739";3500;3056;3193;0;11924;4115;27332;45.7275;9.7126;;2826;9862;44;0;292;14;16;25;0;1706;"2023-10-08 16:26:49+02"
"AAA00353656109378739";3492;3031;3162;0;11924;4135;27298;45.7275;9.7126;;2788;9862;45;0;0;51;29;58;0;3779;"2023-10-08 16:41:57+02"
"AAA00353656109378739";3510;3025;3143;0;11924;4128;27298;45.7275;9.7126;;2751;9863;46;0;292;8;15;42;0;3518;"2023-10-08 16:57:04+02"
"AAA00353656109378739";3512;3012;3212;0;11989;4135;27263;45.7276;9.7126;296;2721;9862;47;0;292;11;11;35;0;2678;"2023-10-08 17:12:04+02"
"AAA00353656109378739";3506;2987;3125;0;11924;4135;27367;45.7276;9.7126;296;2680;9862;47;0;135;70;27;70;135;1472;"2023-10-08 17:27:13+02"
"AAA00353656109378739";3501;2968;3093;0;11924;4135;27367;45.7276;9.7126;296;2628;9863;48;0;202;6;11;36;0;946;"2023-10-08 17:42:19+02"
"AAA00353656109378739";3496;2943;3075;0;11924;4135;27470;45.7276;9.7126;296;2521;9865;50;0;202;0;4;11;0;645;"2023-10-08 17:57:27+02"
"AAA00353656109378739";3496;2925;3075;0;11924;4122;27539;45.7276;9.7126;296;2418;9866;52;0;0;0;5;16;0;563;"2023-10-08 18:12:24+02"
"AAA00353656109378739";3482;2900;3037;0;11924;4128;27539;45.7276;9.7126;296;2314;9868;53;0;22;0;4;14;0;532;"2023-10-08 18:27:30+02"
"AAA00353656109378739";3491;2868;3006;0;11924;4122;27574;45.7276;9.7126;296;2239;9870;55;0;22;0;7;18;0;495;"2023-10-08 18:42:37+02"
"AAA00353656109378739";3489;2843;2975;0;11924;4122;27609;45.7276;9.7126;296;2159;9871;56;0;292;9;8;16;0;369;"2023-10-08 18:57:43+02"
"AAA00353656109378739";3472;2812;2962;0;11924;4128;27574;45.7276;9.7126;296;2112;9872;58;0;0;10;14;24;0;252;"2023-10-08 19:12:53+02"
"AAA00353656109378739";3466;2787;2918;0;11858;4128;27539;45.7276;9.7126;296;2081;9872;58;0;0;6;11;22;0;231;"2023-10-08 19:28:00+02"
"AAA00353656109378739";3481;2756;2893;0;11858;4122;27574;45.7276;9.7126;296;2019;9874;59;0;0;0;4;10;0;213;"2023-10-08 19:43:08+02"
"AAA00353656109378739";3465;2731;2862;0;11924;4122;27574;45.7276;9.7126;296;2036;9874;60;0;0;27;15;30;0;249;"2023-10-08 19:58:16+02"
"AAA00353656109378739";3479;2700;2850;0;11858;4122;27539;45.7276;9.7129;296;2088;9874;59;0;292;29;19;30;0;227;"2023-10-08 20:13:28+02"
"AAA00353656109378739";3456;2668;2812;0;11858;4115;27609;45.7276;9.7129;296;2098;9874;59;0;22;16;27;45;0;166;"2023-10-08 20:28:35+02"
"AAA00353656109378739";3457;2643;2787;0;11858;4115;27643;45.7276;9.7129;296;2138;9875;58;0;0;26;27;41;0;258;"2023-10-08 20:43:43+02"
"AAA00353656109378739";3460;2612;2762;0;11924;4128;27643;45.7276;9.7129;296;2129;9875;57;0;67;10;21;32;0;267;"2023-10-08 20:58:50+02"
"AAA00353656109378739";3468;2593;2756;0;11924;4108;27678;45.7276;9.7129;296;2101;9876;57;0;22;30;25;34;0;231;"2023-10-08 21:13:52+02"
"AAA00353656109378739";3450;2568;2725;0;11858;4122;27678;45.7276;9.7129;296;2102;9876;56;0;337;20;28;39;0;225;"2023-10-08 21:28:59+02"
"AAA00353656109378739";3448;2550;2693;0;11858;4122;27678;45.7276;9.7129;296;2109;9877;55;0;337;25;26;36;0;275;"2023-10-08 21:44:06+02"
"AAA00353656109378739";3450;2518;2668;0;11924;4122;27712;45.7276;9.7129;296;2093;9877;54;0;337;28;22;29;0;238;"2023-10-08 21:59:13+02"
"AAA00353656109378739";3428;2493;2662;0;11924;4135;27712;45.7276;9.7129;296;2069;9877;54;0;0;42;29;42;0;195;"2023-10-08 22:14:17+02"
"AAA00353656109378739";3430;2475;2625;0;11858;4122;27747;45.7276;9.7129;296;2045;9879;54;0;0;17;19;34;0;174;"2023-10-08 22:29:25+02"
"AAA00353656109378739";3424;2450;2600;0;11924;4122;27747;45.7276;9.7129;296;2026;9880;53;0;337;4;16;29;0;162;"2023-10-08 22:44:32+02"
"AAA00353656109378739";3445;2425;2575;0;11924;4122;27816;45.7276;9.7129;296;1996;9881;53;0;0;36;21;36;0;206;"2023-10-08 22:59:38+02"
"AAA00353656109378739";3436;2400;2568;0;11858;4122;27781;45.7276;9.7129;296;1958;9883;54;0;0;34;21;34;0;192;"2023-10-08 23:14:39+02"
"AAA00353656109378739";3426;2381;2537;0;11858;4122;27781;45.7276;9.7129;296;1892;9883;54;0;337;23;10;23;337;134;"2023-10-08 23:29:45+02"
"AAA00353656109378739";3406;2350;2506;0;11858;4128;27850;45.7276;9.7129;296;1853;9883;55;0;0;32;18;32;0;102;"2023-10-08 23:44:51+02"
"AAA00353656109378739";3419;2331;2487;0;11924;4128;27885;45.7276;9.7129;296;1817;9883;55;0;337;29;20;30;0;133;"2023-10-08 23:59:57+02"
"AAA00353656109378739";3421;2306;2481;0;11858;4135;27885;45.7276;9.7129;;1815;9883;56;0;337;10;19;24;0;166;"2023-10-09 00:15:01+02"
"AAA00353656109378739";3403;2275;2443;0;11858;4128;27885;45.7276;9.7129;;1803;9883;56;0;292;25;26;38;0;132;"2023-10-09 00:30:07+02"
"AAA00353656109378739";3414;2256;2425;0;11858;4149;27885;45.7276;9.7129;;1833;9883;55;0;292;22;22;48;0;149;"2023-10-09 00:45:13+02"
"AAA00353656109378739";3416;2231;2400;0;11793;4142;27920;45.7276;9.7129;;1830;9883;55;0;0;20;32;43;0;156;"2023-10-09 01:00:19+02"
"AAA00353656109378739";3405;2212;2406;0;11924;4122;28023;45.7275;9.7126;303;1822;9882;55;0;0;35;33;48;0;180;"2023-10-09 01:15:22+02"
"AAA00353656109378739";3415;2193;2368;0;11858;4135;28127;45.7275;9.7126;303;1831;9882;55;0;22;27;33;46;0;192;"2023-10-09 01:30:28+02"
"AAA00353656109378739";3394;2175;2343;0;11924;4128;28161;45.7275;9.7126;303;1808;9882;55;0;0;12;32;60;0;218;"2023-10-09 01:45:35+02"
"AAA00353656109378739";3410;2162;2318;0;11858;4122;28161;45.7275;9.7126;303;1728;9882;55;0;0;40;25;40;0;105;"2023-10-09 02:00:42+02"
"AAA00353656109378739";3391;2137;2318;0;11858;4142;28196;45.7275;9.7126;303;1770;9882;55;0;0;13;30;48;0;68;"2023-10-09 02:15:41+02"
"AAA00353656109378739";3391;2125;2287;0;11858;4122;28196;45.7275;9.7126;303;1702;9881;55;0;0;20;15;20;0;56;"2023-10-09 02:30:45+02"
"AAA00353656109378739";3394;2106;2268;0;11858;4115;28265;45.7275;9.7126;303;1714;9881;56;0;292;22;25;36;0;48;"2023-10-09 02:45:51+02"
"AAA00353656109378739";3377;2087;2250;0;11924;4149;28265;45.7275;9.7126;303;1726;9881;56;0;337;26;26;36;0;63;"2023-10-09 03:00:57+02"
"AAA00353656109378739";3410;2068;2243;0;11858;4128;28334;45.7275;9.7126;303;1720;9880;56;0;0;10;18;34;0;56;"2023-10-09 03:16:03+02"
"AAA00353656109378739";3382;2050;2212;0;11924;4142;28334;45.7275;9.7126;303;1673;9879;56;0;292;28;22;30;0;43;"2023-10-09 03:31:09+02"
"AAA00353656109378739";3404;2031;2193;0;11793;4128;28369;45.7275;9.7126;303;1682;9878;56;0;0;9;12;25;0;41;"2023-10-09 03:46:16+02"
"AAA00353656109378739";3385;2012;2175;0;11858;4135;28334;45.7275;9.7126;303;1596;9878;57;0;0;13;15;24;0;66;"2023-10-09 04:01:22+02"
"AAA00353656109378739";3391;2000;2175;0;11793;4128;28403;45.7276;9.7127;320;1610;9877;57;0;292;26;20;26;292;25;"2023-10-09 04:16:36+02"
"AAA00353656109378739";3409;1981;2150;0;11858;4128;28403;45.7276;9.7127;320;1587;9876;58;0;0;26;14;29;0;45;"2023-10-09 04:31:42+02"
"AAA00353656109378739";3391;1968;2125;0;11924;4128;28369;45.7276;9.7127;320;1570;9877;58;0;0;0;8;18;0;45;"2023-10-09 04:46:48+02"
"AAA00353656109378739";3419;1956;2112;0;11924;4128;28403;45.7276;9.7127;320;1548;9876;58;0;0;2;10;20;0;53;"2023-10-09 05:01:53+02"
"AAA00353656109378739";3405;1937;2106;0;11924;4128;28438;45.7276;9.7127;320;1608;9876;58;0;337;34;27;46;0;66;"2023-10-09 05:17:08+02"
"AAA00353656109378739";3376;1925;2081;0;11858;4142;28472;45.7276;9.7127;320;1603;9876;58;0;292;41;20;41;292;56;"2023-10-09 05:32:15+02"
"AAA00353656109378739";3410;1912;2068;0;11924;4142;28507;45.7276;9.7127;320;1611;9877;58;0;22;15;18;26;0;32;"2023-10-09 05:47:21+02"
"AAA00353656109378739";3386;1900;2056;0;11858;4128;28472;45.7276;9.7127;320;1594;9876;58;0;292;12;15;24;0;54;"2023-10-09 06:02:27+02"
"AAA00353656109378739";3424;1893;2056;0;11924;4122;28507;45.7276;9.7127;320;1642;9876;58;0;292;6;23;54;0;73;"2023-10-09 06:17:26+02"
"AAA00353656109378739";3423;1881;2037;0;11924;4108;28542;45.7276;9.7127;320;1603;9876;57;0;0;19;22;32;0;63;"2023-10-09 06:32:32+02"
"AAA00353656109378739";3405;1868;2018;0;11858;4135;28542;45.7276;9.7127;320;1572;9875;58;0;0;20;22;26;0;77;"2023-10-09 06:47:37+02"
"AAA00353656109378739";3402;1862;2006;0;11793;4128;28576;45.7276;9.7127;320;1575;9875;58;0;0;26;23;29;0;66;"2023-10-09 07:02:43+02"
"AAA00353656109378739";3410;1856;2006;0;11858;4128;28576;45.7276;9.7127;320;1541;9874;58;0;337;12;18;22;0;124;"2023-10-09 07:17:46+02"
"AAA00353656109378739";3380;1843;1993;0;11924;4142;28645;45.7276;9.7127;320;1568;9874;58;0;0;48;25;48;0;128;"2023-10-09 07:32:53+02"
"AAA00353656109378739";3396;1837;1987;0;11858;4128;28680;45.7276;9.7127;320;1580;9874;59;0;0;21;30;40;0;88;"2023-10-09 07:47:58+02"
"AAA00353656109378739";3404;1831;1981;0;11924;4149;28749;45.7276;9.7127;320;1640;9875;58;0;337;19;23;36;0;79;"2023-10-09 08:03:04+02"
"AAA00353656109378739";3408;1831;1987;0;11858;4128;28783;45.7273;9.7125;320;1686;9876;57;0;292;14;29;46;0;51;"2023-10-09 08:18:04+02"
"AAA00353656109378739";3407;1837;1981;0;11858;4142;28783;45.7273;9.7125;320;1693;9877;57;0;0;20;20;34;0;47;"2023-10-09 08:33:10+02"
"AAA00353656109378739";3394;1837;1981;0;11858;4122;28818;45.7273;9.7125;320;1746;9876;57;0;0;22;22;38;0;47;"2023-10-09 08:48:15+02"
"AAA00353656109378739";3414;1856;1987;0;11858;4128;28852;45.7273;9.7125;320;1846;9876;56;0;292;38;18;38;292;85;"2023-10-09 09:03:21+02"
"AAA00353656109378739";3405;1875;2018;0;11858;4128;28852;45.7273;9.7125;320;1887;9876;55;0;292;36;35;62;0;95;"2023-10-09 09:18:22+02"
"AAA00353656109378739";3386;1887;2025;0;11924;4142;28887;45.7273;9.7125;320;1969;9876;54;0;22;23;21;27;0;139;"2023-10-09 09:33:27+02"
"AAA00353656109378739";3384;1912;2043;0;11924;4149;28887;45.7273;9.7125;320;2042;9876;54;0;0;22;18;26;0;207;"2023-10-09 09:48:32+02"
"AAA00353656109378739";3401;1943;2075;0;11858;4128;28887;45.7273;9.7125;320;2220;9876;53;0;0;10;18;30;0;314;"2023-10-09 10:03:37+02"
"AAA00353656109378739";3401;2012;2162;0;11924;4128;28956;45.7273;9.7125;320;2734;9875;50;0;22;6;8;16;0;333;"2023-10-09 10:18:42+02"
"AAA00353656109378739";3416;2125;2268;0;11858;4142;29025;45.7273;9.7125;320;2904;9876;45;0;337;12;16;39;0;298;"2023-10-09 10:33:48+02"
"AAA00353656109378739";3405;2231;2393;0;11924;4149;29025;45.7273;9.7125;320;2858;9875;43;0;337;21;34;62;0;434;"2023-10-09 10:48:53+02"
"AAA00353656109378739";3421;2343;2518;0;11989;4142;28991;45.7273;9.7125;320;2969;9875;42;0;22;22;17;25;0;557;"2023-10-09 11:03:58+02"
"AAA00353656109378739";3409;2468;2656;0;11924;4149;28956;45.7273;9.7125;320;3066;9874;41;0;22;11;14;26;0;680;"2023-10-09 11:19:04+02"
"AAA00353656109378739";3396;2600;2775;0;11924;4128;28887;45.7273;9.7125;320;3265;9872;40;0;247;8;10;18;0;883;"2023-10-09 11:34:10+02"
"AAA00353656109378739";3433;2731;2900;0;11924;4128;28680;45.7273;9.7125;320;3637;9872;36;0;292;8;9;34;0;907;"2023-10-09 11:49:16+02"
"AAA00353656109378739";3455;2862;3031;0;11924;4128;28576;45.7273;9.7125;320;3796;9870;33;0;0;29;17;29;0;1045;"2023-10-09 12:04:24+02"
"AAA00353656109378739";3488;2993;3162;0;11989;4122;28507;45.7275;9.7128;297;3798;9870;33;0;112;32;29;37;0;1116;"2023-10-09 12:19:26+02"
"AAA00353656109378739";3522;3106;3275;0;11989;4122;28403;45.7275;9.7128;297;3939;9868;32;0;135;42;26;50;0;1119;"2023-10-09 12:34:32+02"
"AAA00353656109378739";3550;3212;3381;0;11924;4122;28231;45.7275;9.7128;297;4072;9866;30;0;135;57;17;57;135;1104;"2023-10-09 12:49:38+02"
"AAA00353656109378739";3582;3300;3475;0;11924;4142;28161;45.7275;9.7128;297;4106;9864;29;0;247;66;31;66;247;1181;"2023-10-09 13:04:45+02"
"AAA00353656109378739";3609;3400;3575;0;11924;4122;27989;45.7275;9.7128;297;4195;9861;28;0;292;21;23;47;0;1380;"2023-10-09 13:19:51+02"
"AAA00353656109378739";3623;3475;3625;0;11924;4128;27712;45.7275;9.7128;297;4162;9859;28;0;247;28;28;42;0;1299;"2023-10-09 13:34:59+02"
"AAA00353656109378739";3608;3487;3625;0;11924;4142;27470;45.7275;9.7128;297;3954;9856;28;0;292;19;16;36;0;1349;"2023-10-09 13:50:07+02"
"AAA00353656109378739";3592;3475;3612;0;11924;4115;27298;45.7275;9.7128;297;3510;9854;29;0;202;16;27;40;0;1355;"2023-10-09 14:05:15+02"
"AAA00353656109378739";3575;3450;3593;0;11858;4128;27194;45.7275;9.7128;297;3220;9852;31;0;292;12;21;51;0;1327;"2023-10-09 14:20:21+02"
"AAA00353656109378739";3563;3406;3550;0;11858;4108;27090;45.7275;9.7128;297;3085;9850;32;0;292;53;23;53;292;1275;"2023-10-09 14:35:28+02"
"AAA00353656109378739";3552;3362;3493;0;11858;4128;27056;45.7275;9.7128;297;3108;9849;33;0;292;12;21;42;0;1315;"2023-10-09 14:50:36+02"
"AAA00353656109378739";3537;3325;3462;0;11924;4115;27021;45.7275;9.7128;297;3071;9847;34;0;0;0;14;36;0;1123;"2023-10-09 15:05:43+02"
"AAA00353656109378739";3533;3281;3425;0;11924;4142;26952;45.7275;9.7128;297;3021;9844;34;0;247;25;14;25;247;1209;"2023-10-09 15:20:47+02"
"AAA00353656109378739";3525;3237;3375;0;11924;4128;26952;45.7275;9.7128;297;2966;9843;35;0;247;2;14;36;0;1069;"2023-10-09 15:35:55+02"
"AAA00353656109378739";3520;3206;3350;0;11924;4108;27021;45.7275;9.7128;297;2943;9841;35;0;292;15;11;18;0;1107;"2023-10-09 15:51:03+02"
